VSA_EState8,BalabanJ,VSA_EState4,BCUT2D_CHGHI,FpDensityMorgan1,NHOHCount,VSA_EState5,BCUT2D_MRLOW,MolLogP,EState_VSA5,EState_VSA2,qed,AvgIpc,MinAbsEStateIndex,VSA_EState3,PEOE_VSA7,BCUT2D_MWLOW,BCUT2D_LOGPLOW,VSA_EState7,BCUT2D_MRHI,PEOE_VSA6,NumAliphaticRings,MolWt,MaxAbsEStateIndex,BCUT2D_MWHI,EState_VSA4,VSA_EState2,EState_VSA6,SlogP_VSA5,RingCount,"IC50, mM"
-0.07971101754703651,0.23757414248030198,0.3234598529056927,0.38913429623447526,-0.4587863375114719,-0.5,-1.2345514014614667,0.0006590954868760725,-0.24923296727246258,-0.5356410445484908,-0.4452068883141095,0.20542472869041184,0.12146836945658657,0.7447677366292802,-0.3088855275745677,0.10732629604894307,0.7679668571987704,0.1372914868801983,-0.6243061881324792,0.22569905844427407,-0.17539323294486542,0.0,-0.2396615724060806,0.1660582121480857,0.01133174199270684,-0.3970339141702689,0.6706600627593606,1.2728387541963584,-0.058849287339661986,0.5,-1.0568741051911021
-0.14691413818383006,0.0738535971188049,-0.49087121913419407,-0.000682274597391292,0.7016797047647236,0.0,-0.4925248247672454,-1.2664768273528304,0.03077817195578259,-0.02956948797960231,0.5279336516152454,-0.4033331546684803,-0.49005227195357154,-0.4476899058545513,1.4540236290934254,0.1228770598621582,-0.006508355464230035,-0.6311273159790094,-0.5135328993217727,-0.7295278318744344,-0.6506017214435409,0.0,0.04044489383215295,0.6924417452302135,0.16418465319466988,-0.7297799296891353,-0.10036512613221067,0.6811571250780402,-0.026045905336934225,0.0,-2.493018992824498
-0.6690594662503265,0.4146048557969892,-0.4453457000005456,1.251449212043001,-0.35287078603388167,-0.5,-9.539020240085147,-1.0869128326580009,0.007870106912375151,0.4765020685892862,1.5519790375666964,-0.23537203331285855,0.4869003756579932,-0.27751550636087613,-0.3088855275745677,-1.498969919388889,0.11657631639596353,-1.032009116472819,-1.7664955762116703,0.2428085028920912,0.30019364168659385,0.0,0.6470569178330939,0.4457160538805302,0.18218233844184575,-0.7701132059127221,0.9309115040021275,-0.0005065490982962895,-0.7321808812392082,0.0,-2.3869048339615406
1.7571354261235534,1.5610260380905212,0.2369860442484143,-1.0289773443775634,-0.15461859993480367,0.5,-1.2341158573639386,-0.19955273872511417,1.6312431136564518,-0.04974144672234321,1.925630615410923,-1.6706734313244704,0.09488024830952702,-0.35252461919074357,1.3289579507762037,0.4425210332689362,0.3795196129642439,0.2939779371325375,2.3421807559372123,-0.11006938301508508,2.824039187855959,-0.5,1.5367900190459314,0.18852942970344094,-0.0005358557848940922,0.40363842469230776,1.2214393462293915,0.4078118217833861,1.2269758190727607,-1.0,0.7462223844374688
-0.6799540240661465,0.19323445655616361,1.2116950686515613,-0.11616914335236028,-0.9979927813973808,0.5,1.0731029710661126,0.4347253819491728,-0.7277548401157508,1.0712820890969814,-0.904895717038954,-0.24286103164132242,-1.6692916053773441,0.6993539463808893,-0.3088855275745677,0.6670383051842323,-0.6211197659730333,-0.7598061737577214,0.8007272006198739,-1.09876343286786,-0.8887735448920545,1.0,-1.1196688020161072,-1.3547999776527622,-0.11157605149646802,0.0,-0.6415686200282589,-0.31884287492195995,-0.02023252058226998,0.5,-1.806168488661857
2.2327412945328033,-1.7160395546491995,2.6194869482057754,0.2576440803597939,-1.7595036363590597,0.5,0.5908498589958331,-0.15660820173410223,4.555290528023615,1.3208272664022982,0.8950194536153134,-1.4936345902518757,0.6360509279965835,-0.4197673077579741,0.251459001229962,5.142260562502141,-0.7568036309806057,-0.6684049966489337,1.252869947495915,0.02762132003107606,4.163745542211635,1.0,3.0535212804594174,0.47139158865017455,-0.025257510425809003,3.849430687290693,0.8533351758534363,-0.31884287492195995,4.280403405135284,2.5,-1.6994654052284843
0.49644880902258265,-0.3994686658265139,-0.4480315191896169,0.16491986565528435,-0.5967228696683323,0.5,-0.9394145475455327,-0.2553570730661174,0.1784455933455221,-0.007023933803078923,0.5552553425400562,-0.8460574718881884,1.6758619372432253,0.18126058998351743,0.1680626056226614,0.7226779229499424,0.38515658596660524,-1.3476243707726017,-0.43718397422284316,0.02545922516818257,1.4891608282652424,0.0,1.8914228520470548,0.5215788483177741,0.0009587108983751261,0.43114358662342284,2.403495549653822,1.0282649330487403,0.8593066509262676,0.5,-1.999998534623109
-0.014823809457296312,-0.17516145456537988,-0.9110945906495918,0.27432024543665334,0.01954195948409218,0.5,-1.3263591252240254,-0.11179559739455024,0.005361358985845972,0.8100756992826299,3.1513167036204575,-0.25127998595787604,0.9744879562607578,-0.46136294234307107,1.4636083471007166,-0.3312777951535972,-0.028290059943750993,0.05970901703500533,0.04649942951769119,0.3929935983653715,-0.8887735448920545,0.5,0.7158336985082107,0.25791759911530965,-0.00268501790151206,-1.0636826346640627,1.3837468203237868,0.6811571250780402,0.06841027332998194,1.0,-0.33060149668805655
0.1837786011952424,-1.087612917381463,0.8788414122434759,-1.439287680020194,-1.0050876030274587,0.0,0.3630995702520909,0.894126587714449,0.05993389110193606,-0.5356410445484908,-0.4452068883141095,-1.4484573252258048,0.29194905111103625,-0.17070632388444565,0.10423217204157216,0.03450329201292808,1.2645192004619048,2.7884728859048613e-08,0.2105828983536761,0.44480013358140963,0.7553132825867258,0.0,1.4909501992405512,0.04259374694091381,1.1985153416080447,1.171436122984431,0.9607709136806027,1.918303148284289,-0.6084967838909812,1.0,-2.172261353485071
-0.278639258799479,1.0413101792630692,-1.5962606213915265,0.9175290875071167,1.1112559549798506,0.5,-0.8768211282358459,-0.6678924759940471,-1.3584288845031527,-0.5356410445484908,-0.3846771486702735,0.2805925009445256,-0.4962372918661337,0.5466235929694678,0.7464917044647207,-0.908602109794888,0.7184078294022563,-0.9726182987336109,-1.390628364637047,-0.0571974443630638,-0.6173723505355878,0.0,-0.4309256799499392,0.15611129307830207,0.18103826930772932,-0.7701132059127221,0.04045188274177241,0.044484473430713045,-0.44619591978536216,-0.5,-3.0753107404955426
-0.1225084174918238,0.11931380495517545,-0.3648073422403992,-0.0035359920922743964,0.5297588096126938,0.0,-0.44513332504584946,-0.37731407325472793,0.44452785412454177,-0.5356410445484908,0.05067862046114041,0.41853873696610583,-0.6109602011036288,0.59886011521127,0.5567535966065145,0.1228770598621582,-0.006122242556999026,-0.6310938311782331,-0.3894910752906956,3.8649781676610684,0.4494175478963925,0.0,0.2716491865836163,0.6856356693170681,4.009070338303803,-0.12848048717475571,-0.6415686200282589,0.044484473430713045,-0.026045905336934225,0.0,-2.44945980092441
0.40759632644932176,1.150541067335554,-0.09581608563775075,0.4291241894733625,0.7768950963937373,0.0,0.018874000172940844,1.273867830566357,-0.3650518821663374,0.0,-0.47447807961936034,-0.6629407263624244,-0.7576447985989969,0.19270922758546088,0.7225192391143266,-0.4298757115437559,-0.04332825092083732,0.37458220130864434,-0.03891140988676977,-0.0066531635636467865,0.12752704900286527,0.0,-1.010549433311111,-0.7610183152143709,-0.007458718124396655,0.01777592842738128,-0.6415686200282589,-0.31884287492195995,0.031853148459816065,-0.5,-2.7766260835944543
-0.32442508566863204,0.14078862633898698,1.2499465820116762,0.05131428556181222,-0.4587863375114719,0.5,1.1186392875243933,0.15138006050553832,-0.4196825319950111,1.0712820890969814,-0.904895717038954,0.07596094517494499,-1.3159465075604466,1.2760998708132847,-0.3088855275745677,1.1940161642360028,-0.8054030377364756,-0.6441177206493583,0.8666409851747822,-1.1000177076852784,-0.8887735448920545,1.0,-0.9283296702172471,-1.3848780947815842,-0.1161001149817913,0.0,-0.6415686200282589,-0.31884287492195995,0.21879201354031896,0.5,-1.8388402448679646
-0.6799540240661465,1.354569983107523,-0.7553818798157511,-0.932044577321312,-0.4587863375114719,0.0,-0.3198655983694929,-0.1735033826184206,-0.1723432335242339,-0.5356410445484908,-0.4523063636447697,0.6010001760499403,-0.8542250882084167,0.13209609577321008,-0.3088855275745677,-1.2398799049484854,1.3027844499601462,1.281811339161816,-1.3752656576691216,-0.42564061118254515,0.30019364168659385,-1.0,-0.5198635240597678,0.08507056806896159,0.1810071875237598,-0.7002269767625633,0.07341658739011703,1.2728387541963584,-1.1581442804423003,-0.5,-3.0983618950194667
-0.6218950807445162,-0.5551402867583465,-0.08687573658845958,0.47789040463489124,0.01954195948409218,0.0,-1.666895053620189,-0.19933407524284175,-0.04351563729704186,-0.27439666133879564,0.504576722078915,0.16097415974540527,1.148879511243262,0.07224998082651314,0.6937389067792278,-0.4704422571773224,-0.002735210636408876,-0.7479620373759506,-0.40083136358024996,1.4116930830558025,-0.17539323294486542,0.5,0.8120011526453722,0.3697213562926504,0.9857946673233218,-0.7714769830830938,1.6747805088752132,2.3819950594891024,-0.22903096210691143,1.5,-1.4987567748513142
-0.2731199524489833,-0.27676895581253685,0.0005444309852250052,0.005002945734434508,0.15905437944113138,-0.5,-0.600169505547635,-0.2872533888959811,0.2714920511920186,-0.5356410445484908,1.9754566404768141,0.4186527807625516,0.5320160903327623,-0.48916688595446167,-0.08895662004070097,0.3219662758854815,0.4311952205802827,0.28558020765168723,-0.6533105856114875,1.4153801590103687,-0.43403229012470596,0.0,0.31668420074444453,0.16613282667832774,1.1985153149092143,-0.09740292917658129,0.8198445063781339,1.1698603191054302,-0.5573864331855871,0.5,-2.763690717771847
-0.6016508926947224,-0.3570655416875299,0.6882498869228182,-0.7768975716085836,-0.8414489751079235,0.0,0.020012766615486312,0.7464570042360302,1.2097444031431992,-0.5356410445484908,0.0547390125367661,-0.624714989098217,0.8932864597875592,-0.47936298165569163,-0.007365479410452822,0.03450329201292808,0.8519352221188603,-0.42445054727356996,-0.0735549565391571,0.12083821400213593,1.9647477028967015,-0.5,0.621112166376516,0.33958551088711886,-0.013917642297818661,0.6227335247635652,0.17559356499159737,0.0098204376612795,-0.4096387949151963,1.0,-2.597777078386975
0.41572545936650557,-0.5165185516271605,-0.4302669753524722,0.5576285174987714,0.6196265502603473,-0.5,-0.18658957033740778,-0.2593841143372249,-0.2841229673935414,-0.2678205222742454,3.2894441620704784,0.3643559407617027,0.237641612137093,-0.3599245441075264,-0.3305131560671228,-0.4298757115437559,-0.05760608126439968,0.04586193382979163,-0.0740040471784766,2.6921333838600314,0.38648012299147394,0.5,0.06828571282420282,-0.005757183116183673,0.9878905286934305,0.7039636882122964,1.2721473560166878,-0.31884287492195995,0.25351579290170967,0.0,-1.2434172694751475
-0.4342032317800267,-0.7906939973060625,-0.4005597975575862,0.22301606982615563,0.8306203761287453,0.0,0.12775138115823703,0.5583307746677105,-0.8123645433521807,-0.5356410445484908,0.4950329133800004,0.08832924631260744,0.694642565067485,0.27962555497742964,-0.034007886917478136,0.09582404259243313,0.5002303164209295,-0.1676857462214853,0.30957728538579093,2.271206545528389,-0.4124298979950274,0.5,0.10224441879221091,0.0370259045294215,0.9831736751284097,0.05759888716913224,0.11472767879267294,1.3275934070586195,-0.7709623530317512,0.5,-1.5982194271130405
0.3586535422565938,0.3578167610240649,0.13847315692611073,-2.2376152054824408,0.48482493928886816,-0.5,0.0021579662240658088,2.0293644685982595,0.6617040597643817,-0.05014408705877048,-0.45773859160318753,-0.22069937181651142,-0.5482831427314425,0.8237337123361387,-0.23064089929850187,0.7142923668506008,1.4010811711086466,1.9838474248041327,0.7728466446918202,-0.16063130771263187,-0.19397168935564976,-1.0,-0.11619210983550932,-0.16830305355417086,-0.004739649412410854,0.3617321785944161,-0.039161858575529764,-0.0005065490982962895,-0.2367699233133348,-0.5,-1.0023442676246872
0.4219231895276265,-0.8295556064772309,-0.14767614014081487,0.8058937688322988,-0.3401609198565718,-0.5,0.6904110942174947,-0.18492711991943295,-0.08468235037715946,0.20892802307443412,2.7765896268264703,-0.30236667669417805,0.8153355494955694,-0.4272565932666271,0.19987853130690045,0.8553502121173315,-0.2788223706304499,-0.010515184864073256,0.8690936973627903,0.1647373317881704,0.40177368507437294,2.5,0.15709396958448468,0.22860853987127017,-0.022851960525081098,0.047907226081983965,0.7432373319015453,-0.31884287492195995,0.25351579290170967,2.0,-0.9176583801931427
0.33994002139807666,-0.016907409428924127,-0.6429977490893128,-0.1488396422947334,0.6338161935205019,0.0,0.15526412607357928,-0.43555529699115536,0.31827680982189366,0.13904332952988188,0.06546787135565621,0.6854401948247548,-0.0996742900693439,-0.16332383389532823,0.5962957638493214,0.1742209145859482,-0.0905107879626048,-0.5482254378992865,0.12213092607790665,1.436983948898741,-0.36568477098825747,0.0,-0.23861123283607114,-0.3084548159764346,0.9858001030255212,0.44495477118516175,-0.5049826017421875,0.276061904545422,0.5619576464323588,0.0,-2.7135404329172594
0.5270081678827518,2.0939419196294864,1.2262321431863656,-0.722421725293647,0.6196265502603473,1.0,-0.5585291910620515,-0.1801321445542996,-1.0321463597728555,-0.2468432828586498,1.484791429656221,0.18875198824536416,-0.5438678252746345,-0.25174268482097306,-0.07119378923883903,-0.3586853299648305,0.560652567090177,-0.8251483053522707,-0.04609219762299867,-0.06302065712153464,-0.34597115617912116,-0.5,-0.020515723549261355,-0.04445663009785102,-0.0011965841811504522,-0.29429828291214905,0.5907840712251196,0.3633273483526728,0.270877682582405,-1.0,-0.17644374545221103
-0.3916913909383425,0.16181930166947617,-0.6607590279534893,-0.4940085648504909,-0.6992432651903231,-0.5,-0.3198655983694929,-1.2663927207226646,1.5387003426523465,0.9825736251581748,1.2930257057831585,-1.5916768153795868,0.7099930346432581,-0.4082981818113436,1.5819057348335623,0.11366695561957325,1.2295105850677979,1.566631800377865,-1.2687384004042075,2.3993939374303115,0.2804800268774579,-1.0,1.4601220508221122,0.45092835764165623,0.9917591301505462,0.651858337845505,-0.09152662653579219,0.9545024283726947,-0.9615758020261878,0.5,-2.0484549220828687
0.47588679827569974,0.47214452709407556,-0.25265380659223635,-0.5021581569548339,0.3500233283173923,0.5,-0.3198655983694929,0.4190927685623637,-0.1633349880737606,-0.2747050665152539,0.44112135199753794,0.861745004134824,-0.7785662102525269,-0.48694056310387246,0.8182094310563478,0.32591518246523,-0.28191090016793874,-0.09222506670288456,-0.025700888584661866,2.399447825437535,0.16322347549307503,-0.5,0.06858580984420441,-0.12183155413918416,0.9917590468534754,0.8232610959120982,-0.6243948609730127,0.636166102549031,0.031853148459816065,-0.5,0.031073672827325247
-0.6698509621971929,0.3513831554590006,-0.6906502024970603,-1.5225365039804706,-0.0025347311464715546,0.5,-1.5887761445154216,-0.1705936174892411,0.28978944437045145,-0.2826052662640466,1.9658234003917874,0.051503184597964796,-0.29583262749405426,-0.24219674361398777,0.6062923879445807,-1.2032622658946674,1.3314649901352074,1.4502128007466333,-0.6132020425788038,-0.13343924729951714,0.30019364168659385,-1.0,0.2994831851888477,0.6036333115822026,0.16407922317462958,-0.7002269767625633,0.5582413847567789,1.2728387541963584,-0.9068830983498448,0.0,-1.3635821977303137
0.5270081678827518,2.0939419196294864,1.2262321431863656,-0.722421725293647,0.6196265502603473,1.0,-0.5585291910620515,-0.1801321445542996,-1.0321463597728555,-0.2468432828586498,1.484791429656221,0.18875198824536416,-0.5438678252746345,-0.25174268482097306,-0.07119378923883903,-0.3586853299648305,0.560652567090177,-0.8251483053522707,-0.04609219762299867,-0.06302065712153464,-0.34597115617912116,-0.5,-0.020515723549261355,-0.04445663009785102,-0.0011965841811504522,-0.29429828291214905,0.5907840712251196,0.3633273483526728,0.270877682582405,-1.0,0.8226312393271548
-0.08011306300204205,-0.3358247502232626,1.3943284363184756,-1.130587115822082,-0.4587863375114719,0.0,-0.22081071641797842,0.8657793313432669,0.31784092697751565,-0.340357172652938,0.01864502338546642,0.31383748407323797,0.4611176180111943,0.5018976530855367,0.41534517677571864,-0.6269854486478184,1.4699776022431816,0.3681838419646947,-0.6243061881324792,0.9007417138643244,0.9938603388246469,-0.5,0.19077986007976347,0.15140919795751667,-0.025151994198743872,-0.056284220510653675,0.26939192518040495,0.36282079925437644,-0.753600463351056,0.5,-2.657335689887042
-0.0798918350003536,0.12836132497089947,-0.46255138507511945,-0.05468010660870745,1.024031383174778,0.5,-0.3384794389523597,-0.47439227778724347,0.0010412756837917946,-0.5356410445484908,0.5358604146584451,0.4045855440347389,-0.0018409951410189326,-0.3331988001981573,1.6292490435871014,0.30653220688679805,-0.022310919712278762,-0.718554550168719,-0.24822687533074847,3.8652177498491045,-0.6506017214435409,0.0,0.2991899085556634,-0.3164360707408801,4.009070337822236,0.2150929800352728,-0.583941830566039,0.276061904545422,-0.04973882728984722,0.0,-1.9216761249217937
0.2511894560303963,0.12836132497089947,-0.4562225040727014,-0.05568198815947456,0.5791860669689034,0.5,-0.333143151867405,-0.47436783556785345,-0.2188761487329128,-0.33220911864642716,0.5358604146584451,0.4953099144260506,-0.0018409951410189326,-0.3798331436327357,1.4623496535092808,0.18097384822820084,-0.022338453223812317,-0.7185401663385228,-0.2324933485324482,1.4369885640851756,-0.6506017214435409,0.0,-0.14324176395664284,-0.31371014041569817,0.9858001080803245,-0.05288210223220931,-0.5159982279782432,0.276061904545422,0.11863235754857118,0.0,-2.00815984673459
0.10869972062942085,-0.9611058668557074,0.35739582868000047,0.1904786169887734,0.44379836203668166,-0.5,0.35499972435947186,0.5345902137734851,-0.11489387463525096,-0.03576198340539704,-0.45968882872484473,0.6070933828748176,0.7719817779804917,-0.41765665116314366,0.047183971775689726,-1.1666446268408497,0.5002303048067576,0.3476090007363843,0.38043108702977935,-0.4481183946796381,0.9589579441134122,0.5,-0.0479950620399446,-1.396664616806799,-0.0017543763228358553,1.1322509230060427,-0.512991005386827,-0.31884287492195995,-0.739913157584294,1.0,-2.7040341693441783
