VSA_EState8,BalabanJ,BCUT2D_CHGLO,FractionCSP3,qed,MaxAbsEStateIndex,BCUT2D_MRLOW,BCUT2D_LOGPHI,Ipc,BCUT2D_MWLOW,VSA_EState4,BCUT2D_CHGHI,BCUT2D_MRHI,EState_VSA4,SMR_VSA7,AvgIpc,VSA_EState5,RingCount,MinAbsEStateIndex,SlogP_VSA5,BCUT2D_LOGPLOW,MolLogP,VSA_EState7,SPS,VSA_EState2,FpDensityMorgan1,fr_Imine,EState_VSA5,PEOE_VSA7,MinEStateIndex,SI
0.22191696243442682,0.011604419164797493,1.0461958085458027,-0.6595972097209722,-1.2547295347914598,0.2796143661784619,0.662396262779219,-1.302467687256055,1.8196530879301325,1.6829817187268994,1.1792081974330613,-1.5390040802437148,2.2744737455309534,-0.38960858075755034,0.8018275627764752,0.6624287470834094,-0.7416726032846284,0.0,-0.012870952542888354,-0.12143897239624209,0.7142707201864488,0.3828843336441013,-0.6243061881324792,-0.878896574584025,0.0001624986579570053,0.11520761888320499,0.0,0.1657143839159503,1.2268985277739064,-0.12033508759297736,-0.9148283902631877
0.17566459425433428,-0.7873531631208889,-0.8540283202492804,-0.1082920792079208,-0.10037910208062838,-8.401984035966534e-05,0.3823215518301963,0.39217755689222944,0.15610534664815864,-0.7715639412358316,0.6358727033674972,0.001867920675347548,-0.13692238432143675,1.4454570693602902,0.3115803150864548,0.5000648249264953,0.7236525247957045,1.5,0.18801765041314697,0.17695682791989095,-0.4264574897875705,0.5987819496071002,0.6605140343853633,-0.1713696928635953,-0.0010196715144647369,0.2529661684179281,0.0,0.4645197180741244,1.3651446848987974,0.14608126627229853,-1.4393326938302626
-0.09199202817040991,0.2761227247850036,-0.5717639035656754,0.06497524752475245,0.5523761862664635,-0.25436224855047646,-0.47811907737312764,-0.011745938451714927,0.09328570618901405,-0.040622713692454925,-0.3016789909141841,-0.053285831304240236,-0.4866383458442092,-0.3964555694422385,-0.10465696458510967,-0.2892040258974777,0.33583003856082616,0.0,0.058717522320162044,-0.026045905336934225,-0.7226609188115327,-0.38553837585209005,-0.3661523481000608,0.19876789312764936,-0.6415686200282589,-0.11659763273772313,0.0,-0.5356410445484908,0.1228770598621582,-0.39828678087404595,-0.25385091796851206
-0.32442508566863204,0.14078862633898698,-0.9419928643009449,0.7580445544554456,0.07596094517494499,-1.3848780947815842,0.15138006050553832,0.4584505428002744,-0.021174269533403508,-0.8054030377364756,1.2499465820116762,0.05131428556181222,-1.1000177076852784,0.0,-0.6586090829611874,-1.3159465075604466,1.1186392875243933,0.5,1.2760998708132847,0.21879201354031896,-0.6441177206493583,-0.4196825319950111,0.8666409851747822,1.218415589604614,-0.6415686200282589,-0.4587863375114719,0.0,1.0712820890969814,1.1940161642360028,0.5765791317186442,-0.6463330989229811
-0.46097557597610117,-1.0694569723730236,-0.20941033690049016,-0.5020814581458147,-1.5049547645493409,0.31654041445272507,0.4340211730740623,0.2707495329996072,7394.356385783894,0.4492478840485284,1.0487362833678637,-0.1746343571140835,1.4774896441362568,1.6338121713309945,0.9839155443502493,1.724772855805389,0.6623966197370347,2.5,-0.03523927545875994,0.1994391093176867,0.05116111418292594,1.4845443208097726,-0.26772730467483224,-0.529273938572719,0.4978220068076243,-0.32698031789491483,0.0,-0.23908247267192756,-0.1883813574452782,-0.18800015170207265,-0.8821303021784387
0.4470674330328838,-1.0169999385336794,-0.0039056079548963653,-0.3771551724137931,-0.719670467423836,0.3526768120088285,-0.14821769760756023,-0.2999806448505847,153.79668512062656,0.861521852026741,0.26616046360034284,-0.15019012307272728,2.69873471344882,2.9331577849000126,0.9059106034829495,1.1641248622577933,-0.4082414196685439,1.5,0.18198296510096273,-0.29681370506166244,-0.5576591474304894,0.8931965952706712,-0.5184837553047212,-0.3149440759758473,1.0833387156078464,-0.6929154513040378,0.0,-0.10659349780138429,0.7578572325180994,-0.21971692352218775,0.2284185370144439
0.3775891938966082,0.9212712331732581,-0.13868976177410364,0.7580445544554456,-0.22704388745216753,-0.4974928711754017,0.28289959690039007,0.512130765456962,-0.021340187300332658,-0.04179105494344747,-0.3793448427575788,0.35752284073779156,-1.0485863624860585,-0.7091217564427085,-0.6586090829611874,-0.7245243470645112,0.035359833261077736,-0.5,-0.2517563666305274,0.031853148459816065,0.010443410760656597,-0.5923405697957403,0.0012704399712474548,1.1268811078262295,-0.6415686200282589,0.3500233283173923,0.0,0.2678205222742453,-0.19860550598620774,0.2231713400749288,-0.0
-0.6319356187957197,-0.4092079136702878,0.8444179318006028,-0.42332358235823586,-0.1066409721173049,0.00580144580417223,1.7512759328339265,-0.4104106596851745,0.707503860915543,1.2163477991892675,0.311160099006398,-1.469624147712945,-0.13679945176204705,1.413073074964167,0.4257308289505574,0.6893814475731374,0.7293570558900615,0.5,0.43718048437614276,-0.5523534224177425,1.6070713968539525,0.22760349190589793,-0.17252032973550321,-0.8069387985546519,0.00031480608060408124,-0.6706174404666504,0.0,-0.5356410445484908,0.5976865160468952,0.10240433104041942,-0.5391521640319418
-0.011771404180608994,-0.23808381337462745,0.31173082370005356,-0.6414223153084541,-0.3707233825737996,0.30082008785993153,-0.11179867231340619,0.4088471364031033,9.169777359924765,-0.028331020508046232,-0.7565950855765067,0.27471786886606175,0.39333064889640335,-1.0636826346640627,0.7655848391610507,0.7805339679302968,-1.2492925353592335,1.0,-0.4661750309586201,0.06161639114552874,0.05970899341677573,0.20664237023404455,-0.17550105268073019,-0.38718349806047075,1.4075013147913609,-0.10988805029117903,0.0,0.8453898879494981,-0.33086552108197503,-0.8469543303465975,-0.8394209071225662
0.4128940767129382,1.025874970614284,-0.04621250026010598,0.7580445544554456,-0.22704388745216678,-0.5421900516777924,0.48898908459294216,0.6326863436169053,-0.021345262006137906,-0.05317335590779212,-0.3392386021360054,0.4613041823354239,-1.0267619800224084,-0.3244295805667519,-0.6586090829611874,-0.990357564949622,0.03535983326107768,-0.5,-0.3715087547094477,0.031853148459816065,0.2395487885148513,-0.5923405697957398,-0.02970411178729871,1.1268811078262295,-0.6415686200282589,0.3500233283173923,0.0,0.0,-0.19860550598620774,0.24416330430488553,-1.1384367352126936
1.4295179778343814,0.7797229845298357,-1.069101592650764,0.7580445544554456,0.4632099193010347,-0.2439273130907055,-0.3285184064023203,0.5468186931846454,-0.013963420356381876,-0.9081863139291925,-0.6422853239941655,0.31385348383996453,-1.059589190604301,0.8597782447157214,-0.6586090829611874,-0.7331652037095359,0.13629888319558675,-0.5,0.3620921187300543,1.857239973037052,-0.8578146042206838,0.7287234686588131,0.773943739083434,0.6871176192822533,-0.6415686200282589,-0.18918311556851694,0.0,0.2678205222742453,1.7424731725999967,-0.1481775781715858,-0.6320232147054056
0.1688264398147885,-1.0515084765650884,0.22249525468075682,-0.339315181518152,-1.6111773559273364,0.20310608481771436,0.891525321638326,-0.5644825281175502,1241.0841873694803,1.1593487075038031,0.7863901882431494,-1.4032379473441723,0.20165654102769867,-0.3970339141702689,0.4582420411665734,0.45288003978102254,0.8481542188082901,1.0,0.5121166544298723,-0.6084967838909812,-2.2837752913328905e-08,-0.2440217457107917,0.18938307195328993,-0.6681680794521121,0.9982882119533873,-1.0105324661389137,0.0,0.6074730897020705,-1.0018567657486852,0.08926841428307548,-1.4357285695614372
0.47765471140175386,-0.22337306988763928,-0.5342629933138967,-0.2721936044955848,-1.2115132472981225,0.5966897465017936,-0.2554131946271848,-0.6124316959117524,3368.5675623116504,0.3804675438939434,-0.29583766225349545,-0.044382266683328765,0.02066328849020632,-0.06370955392337156,1.3741794615963339,0.4348057003526201,-1.0240368954572745,0.5,-0.14534786139584263,0.608045468833812,-1.3006726810936284,0.6810669443401824,-0.7222577223902337,-0.6897805791001169,2.44529868693167,-0.9635753488089188,0.0,-0.23908247267192756,0.41183177971412716,-0.6627483692234806,-1.0315199573880451
-0.9342776551777031,-0.3000648997212748,-0.17617898007119073,-0.20455170517051713,-1.7067570338883855,0.40457696899473955,-0.7930831469779583,-0.17187933306742695,820.4324699016628,0.9407709944691341,-0.9452121860464208,-0.18376784510973357,-0.011729691137659422,-1.0636826346640627,0.10695169000028816,0.3306547423427712,-2.0329768080037023,1.0,-0.31895238316163754,-1.3502083872336321,-0.9783773447151779,-3.1394946180576535,-3.5570413199807493,0.13094614847663627,0.09073365028099079,-1.4697984197975515,0.0,0.4765020685892862,-0.7002207267554545,-1.0942774876116135,-0.4810485235498534
0.07300022523453145,0.33958729521415715,-1.279573466517933,0.7580445544554456,0.34579716223361917,-1.238429002466922,-0.14037396723526774,0.6413329466809425,-0.020777049470900536,-1.047103868794772,1.4471440470515196,0.5075348296279288,-0.9571593001034634,0.0,-0.6586090829611874,-1.0479437349648297,1.0151074124657744,0.5,0.3539143653840057,0.6794791921048025,-1.371185910223959,-0.04182053734668416,1.0023884588573542,1.010473125564589,-0.6415686200282589,-0.4587863375114719,0.0,1.3391026113712272,1.1725370149237782,0.4149248594831863,-0.0
-0.456940202262818,-0.6927426889778278,0.5432313939680458,-0.28155940594059403,0.5795613080952884,0.03712935877827367,0.5521848518632538,-0.06106029016522548,-0.005936055219818582,0.5002303150869178,-0.35534333914278343,0.24254797508754344,0.4437321898601227,0.05387674416018461,0.1236574573786662,0.45810940510294507,-0.12023615768192422,0.5,-0.20679376277364644,-1.1285457427917385,0.11569250414744693,-0.24959135983339578,0.2996854683072352,0.18289859981933143,0.10438310195309797,0.7274678390375278,0.0,-0.5356410445484908,-0.4259922225734575,0.11233100443125307,-0.9318141382538384
1.9914802153440974,-0.0704264593863526,0.03128781049182429,0.675536303630363,-0.5148137519006891,-1.6397636743814035,1.2883569804417654,0.5818168567413041,0.006321119146661532,-0.046646900828770814,0.12714413598169685,0.4020105411556463,-0.0001825004282636117,-0.3170042471540334,-0.6586090829611874,0.10121914596982495,0.08357641711898522,-0.5,1.0587098283564182,1.6182154389144625,0.34809677660791916,1.0409608795147174,1.1358463310469242,0.04752980047916408,-0.23217388888041995,-0.4587863375114719,1.0,2.425893126144866,1.2313748000767923,0.5384717998448457,-1.1210436927247756
-0.3886851893434861,-1.0422174740255612,0.01639597474435666,-0.17853559004549102,-1.8540958824195186,0.2541299950255948,-0.1595197379675703,-0.11379455262238435,8210.603567339878,0.7067603187160073,-0.3018970940615762,-0.47594685897701794,0.14016059608634615,0.09039389296380763,0.5725747756651387,0.4617787804734219,-0.7397961089506562,1.0,-0.38716387942501335,2.2686022306033484,0.1192568566154515,1.4853192236442243,0.35363950027737423,-0.47354900632339664,0.7186243140651958,-1.1384111261593364,0.0,1.8591274735526326,-0.1883813574452782,-0.8912752916415458,-1.9699823366999656
0.09872586571131693,0.2706739927233527,-1.2077327627118946,0.7580445544554456,0.18664524024969845,-2.220463911517149,-0.16485859576802145,0.4949817245428368,-0.02050534949168311,-0.8695151749587281,-0.34669329370135354,0.3455082799887373,-1.0115096591777213,0.7091217564427079,-0.6586090829611874,-1.0893175181583068,1.9637595903853033,0.5,1.7817313001711246,0.2361539032210148,-1.1955510646579457,-0.008548146892518406,0.6469990696734279,0.9926885727190604,-0.5044712923283473,-0.4587863375114719,0.0,0.0,1.5003101420826008,0.6652136637634382,-0.0
-0.4586378605233672,0.33403782414491107,0.9987957737950156,-0.6033415841584159,-1.0646807136563639,0.11633517487819951,-0.18971211826109738,-0.7207486733436085,0.05662751872266154,1.5545815954140056,-0.34908511693085265,-0.7984607582559956,2.274467686879031,0.026684339040435646,0.23395592635960302,0.3671888277216607,-0.3198655983694929,-0.5,-0.4712025120491262,-0.5259827894874864,0.7200489485592725,0.35904638519935467,-2.1368620471832545,-0.8008151796261549,-0.6415686200282589,-0.11659763273772313,0.0,0.2592282737102385,0.1173031919046572,-2.939015599916727,-0.15634720085992396
0.5312138553324669,-0.2830535325290933,-0.5342653313663871,-0.24508207399687354,-1.4195101076188037,0.5990699756572234,-0.25022611740238315,-0.6645466473087355,8927.617220424909,0.39095917648478706,-0.28398669644920793,-0.052789680154904525,0.021290255379832257,-0.056284220510653675,1.2691580557422988,0.4849642974116525,-1.025096015156867,0.5,-0.0030098345354445523,0.4159813620424799,-1.3473401214106355,0.6383988570183194,-0.723547129709735,-0.6997475480707187,2.450036841363647,-0.8824485434218292,0.0,-0.23908247267192756,0.6924009434667555,-0.6640317607222775,0.16749222804607586
-0.79190200632842,0.09414715202411547,-0.16214667951915596,-0.47957920792079217,-1.1900471288315047,0.25107817269251165,-0.792432309368915,-0.46091992733702486,2.4984281528543972,0.9440252758659388,-0.7005558993599291,-0.2631758603216437,-0.07358816283987593,-0.3367713188610638,0.22146664513331588,-0.0770199839117532,-1.10890319744595,0.5,-0.2326953263349876,-1.3502083872336321,-0.9773044003909082,-1.77309876378782,-1.9814291450620978,-0.18998419150858165,0.055929147645643634,-0.7368146601401437,0.0,0.4765020685892862,-0.7002207267554545,-0.9909848306553918,-0.8750661063474897
-0.3829919459424873,1.3101916371644717,1.0984312346219538,-0.7080635948210205,0.6523898745673896,0.09998458533011619,-0.17350469521034537,-0.7432600041963617,-0.019645381097610215,1.2263047202250446,-0.4955967818836824,-0.9310620940949834,-0.4174243533432809,-0.3669026165156661,0.43397246488815916,-0.8619185096901162,-0.3198655983694929,-0.5,0.1483087267746643,-0.9660801736509684,1.2803931749929585,-0.022971025898705994,-1.375939268525061,-0.8601983589280333,0.07797357670416215,-0.29402881299077605,0.0,-0.5356410445484908,-0.9441722514542643,-2.8871869914363004,-0.0
0.40353088280992316,-0.19373432124143536,-0.5342981546087543,-0.2721936044955848,-1.2391492952455962,0.5950295091020951,-0.2554178760525001,-0.6089831924443012,4790.016360031889,0.3803415647860221,-0.41053103141743125,-0.04313182081530569,0.020690714990842015,-0.3970339141702689,1.3694763223480673,0.44045678433944396,-1.3254840015074765,0.5,-0.18093133750841475,0.608045468833812,-1.300757251109796,0.7484350595101166,-0.765487036184862,-0.6919037940379401,2.4357604238434756,-0.8294907676830344,0.0,0.4713704637701196,0.9300118085949347,-0.7165290639066387,-1.721073822608363
0.68790045811815,0.2714436188806566,-0.9286461167278401,0.6561225975538731,0.4692932417420011,-0.12060907313221456,-0.1475645037195332,0.7624413421983711,-0.016378985706567137,-0.7805369370688855,-0.3428309723603779,0.6495675938074607,-0.25442419004687494,0.8597782447157214,-0.6586090829611874,-0.46982294564424093,0.03710896302828428,0.0,-0.2515364132646697,0.9358656159080865,-0.8303182139402907,-0.26542843651245246,0.4280269158231224,0.9417061878952121,-0.02834766779830814,0.13434075076302796,0.0,-0.2678205222742454,0.8553502121173318,0.1566528474561417,-1.6283889300503116
0.7347933739761542,-0.2628084043856779,-1.4431625836080364,0.44863861386138615,-0.6665353153133846,0.33501546455249553,-0.5154997229657593,1.1334462681373099,5.013879031068033,-1.3412699062762135,-0.5447521830049008,1.2160363611373524,0.015529904580537972,1.244470420591678,-0.43870828070519974,0.6173379885809208,-0.03621776324049024,1.5,-0.2926220518347261,1.3791909047918742,-1.3857963669181317,0.8264096572265749,0.9019193918312364,0.8667595672168842,1.4718902426564067,-0.4587863375114719,0.0,0.28993727840991146,1.4467655191057747,-0.228015807130863,-0.040121735147495834
0.0,-0.016907409428924127,-0.5675855201584361,0.29599834983498347,0.587144826934095,-0.31118074630161646,-0.4355531576072106,-0.011593309817663832,-0.01646872475796709,-0.09048013305894233,-0.6469411287908194,-0.14771124593447885,3.8716722325772945,0.31725026656536237,-0.26603689942793685,-0.0996742900693439,0.1457115133906357,0.0,-0.28270775308785123,0.39358646159394045,-0.5481779433345845,0.5381942342385974,0.10639739927960645,0.6285732539342936,-0.5769182158373338,0.7899022693822109,0.0,-0.06438859637218171,0.5588692876849488,-0.147747770175559,-0.5493536408119595
-0.6094729160861185,-0.6866899769842798,-0.17860896343922433,-0.3082159177456208,0.32533299512942127,0.3451500076103791,-0.20885730677010805,0.2755879586258789,13.520031085210517,-0.36040664536802297,0.0031054062900446387,0.4403363865853068,0.3300153160123255,0.03902607733474755,0.5820683249441315,1.2233433214686293,-2.4176412312248843,1.5,-0.253839343804649,0.10750926919710906,-0.10034753474961809,-0.3137630008112263,-0.30367312784411027,0.06340077605321517,2.287040021031842,-0.9081250407497294,0.0,-0.33125966467533213,0.058027337853863256,-0.44024972979194116,-0.47712125471966244
-0.6799540240661465,0.22764943101373958,1.3013963855207307,-0.7271039603960399,-0.28945723616984875,-0.05017642903176312,-0.10353912017900833,-0.8444413527134937,0.1488973045781046,1.3019268959495325,-0.15198063885979707,-2.1286148163545837,0.20257842104555882,-1.0636826346640627,0.467917811080029,-0.22507957588753338,-0.3577569630636696,-0.5,-0.4695115163267696,-0.7444175292090747,1.8545605763290083,-0.022593260766911434,0.28069249764050697,-0.8847893455786408,0.6168132501676867,-1.0079780859137868,0.0,1.0704244930152675,0.29400558052495296,0.02373380241878571,-0.8579040233917931
-0.6799540240661465,0.19323445655616361,-0.80374194857321,0.7580445544554456,-0.24286103164132242,-1.3547999776527622,0.4347253819491728,0.20649552741149826,-0.02133057995504639,-0.6211197659730333,1.2116950686515613,-0.11616914335236028,-1.09876343286786,0.0,-0.6586090829611874,-1.6692916053773441,1.0731029710661126,0.5,0.6993539463808893,-0.02023252058226998,-0.7598061737577214,-0.7277548401157508,0.8007272006198739,1.4502366141085652,-0.6415686200282589,-0.9979927813973808,0.0,1.0712820890969814,0.6670383051842323,0.47547860245421497,1.1958474566899349
