BCUT2D_CHGLO,MaxAbsEStateIndex,VSA_EState4,BCUT2D_LOGPHI,BCUT2D_MWLOW,VSA_EState8,FractionCSP3,qed,EState_VSA4,BCUT2D_MRLOW,SPS,Ipc,MolLogP,MinEStateIndex,VSA_EState7,SlogP_VSA5,VSA_EState5,BCUT2D_CHGHI,BCUT2D_LOGPLOW,SMR_VSA7,MolWt,MinAbsEStateIndex,BCUT2D_MRHI,EState_VSA8,VSA_EState2,PEOE_VSA7,PEOE_VSA6,SMR_VSA5,BalabanJ,FpDensityMorgan1,SI
0.4495716959054026,0.21503383955454156,-0.3493973167335339,0.15983234234621646,0.2996312505261797,-0.05667551015969223,-0.17815104663739897,0.0014022189908305723,0.5311582353878485,0.42129030736735273,0.36729169239246423,-0.0009934687835941665,-0.22714282164069702,0.12279381916666399,0.33020919974011276,-0.926646997846551,-0.1223194547569,0.425876672031342,0.08612306538882163,0.12893262985623877,-0.06840697528199989,-0.1972447857704528,3.3646659790723703,0.49004861284409473,-0.5490468901674252,0.5503740695563702,-0.3518733408069551,-0.4087230847351418,-0.6923861486069336,0.6813186813186815,0
0.05190938768415541,-0.06214122871635725,0.4084574867052785,0.6352727227280709,-0.10209369348933216,1.8634936806385665,0.550757141948209,-1.018207382122153,0.4944400603986606,-0.1645338505328195,0.4126161628468907,5.962398279738977,1.0082258505430055,0.0385365335230053,0.6347068550056552,1.9586929492811502,0.06479903145043116,0.4458466191050132,0.3528942340428517,-0.6669091935091124,1.0754250796121527,-0.3443230029356624,0.005230188309873304,0.9804744206502807,1.0797514571062223,1.0779534726706155,0.8479742763150685,1.3954504694303091,-1.3312484110435905,-1.2556561085972864,1
0.6787012637664889,0.1762374260164789,0.10948090465742769,-0.06426514651005091,0.7667542343898252,-0.35446524853174627,-0.6315520100004117,0.39169911973897464,-0.4013921663846548,0.07480977197536384,-0.3412013457635646,0.002372186829323014,-0.2740624767017073,-0.8447466112328207,-0.45855411347707975,-0.00473660703878948,-1.0558579040675513,0.36438606995858935,0.1444735520863875,0.5525987976401069,-0.23229415543147078,0.8032808382258557,0.31444774802119385,-0.6826736490416359,0.6235465874583918,-0.0800641222786512,0.1776529777289941,-0.5516319320649531,0.08738590513648133,-0.4615384615384623,0
0.6507220371830743,0.4180255053957728,-1.0233770651617726,-0.16035437283864848,1.6244778758775689,-0.6825351740159752,-0.503833428771394,-0.3122832972055579,-0.41937476775287275,-0.8227321028135538,-0.8039880440877046,-0.013131807092379223,0.017793682745594622,-3.72525448014428,-1.5842495307557818,-1.2040909348721065,-2.329333925801053,0.5119282203078042,0.16305922846809434,0.2743091000561983,0.7045225140107182,0.3195824482979224,14.793739283191552,-0.6826736490416359,-0.03790495355699717,-0.15092312483758824,-0.10500511437602848,-0.7372380546881155,1.6197200094390671,-0.3186813186813185,0
0.5858966968118487,-2.2516452752054072,0.14326675496616195,-0.12745796371575965,0.38259075089986627,0.46487263717023736,0.03897054145193109,0.6677216728934298,-0.022524043681859476,2.194132872287018,-0.02154455413761217,-0.015513577243980397,0.4362931484380819,0.4632885973813575,0.06038591689673793,0.2524295767602641,0.9343469048541589,-0.5340815907623472,0.9478487875455129,-0.09991658831715046,-0.48999622755651084,0.5038482429426665,-0.3572660120407629,1.319899986484601,-0.22891956937635938,0.24407842189435477,0.4953127746260266,0.14290884732981116,0.16214259281344745,0.5384615384615377,1
-0.1180642069891692,0.20041094796721848,0.32429271855162495,0.25110919952912886,0.4096623249293184,-0.5259028359093193,-0.22749686211224668,0.24153842339352685,0.8458003581428165,0.5674971695260101,-0.3555143364333829,2.199992874846836,-0.2570143393225478,-0.06991147644415649,-0.5468463099501663,0.010767525248160862,0.742047862175112,-0.22901274411822325,0.18007002022999088,0.09535721416408416,0.6727320307641064,0.14366644836286288,0.06582166207094664,-0.4865060983029792,0.11924201005474204,-0.3161651544016952,-0.6003178890020552,-0.5665441240263785,-0.29277034658137585,-0.26153846153846083,0
0.0540739345652572,-0.7192229173463875,0.15411107162802537,0.6125575704991829,-0.10288254600980222,0.47128275384864665,0.03897054145193109,0.48893599492785955,0.025015934320249605,1.4227355818845928,0.3263406357538165,-0.01644423882634746,0.45329158279281295,0.438441093233872,0.023649512383703,0.04121226002746135,0.20160423418319173,0.40685391995397313,0.3768572862473654,-0.20966761003308973,-0.48330778720699924,0.3505839928318318,0.031284799237067624,0.14890038580432238,-0.4131704455948381,0.22072789379004587,0.4953127746260266,0.0,0.32502645830330534,0.2051282051282046,1
0.5442514879997957,-0.021127712348836182,-0.37964301272866546,-0.05448542472504779,0.44239161265411914,-0.4237635913043402,-0.286711840682064,-0.009681363746873917,0.1297660690031944,0.6580755250760468,0.17645181679488062,0.005908682315327624,-0.8291955565496156,0.1722586973294921,0.36596400025719894,-0.8021066466377719,-0.09198640073977886,0.22034695982478952,-0.16747117248781415,0.23846117285414073,-0.09564333755892444,0.12866519031278176,3.36030125837346,0.016689717156785338,0.07478699410191154,-0.3344238768051785,0.3910958211320847,-0.5781771626746183,-0.7452823449053224,0.6813186813186815,0
-0.9498902451168759,1.1298685173706475,-1.333957950863274,0.3260107166377214,-0.6911706261297024,-0.43935012357506104,-0.1936597315009227,-1.0395253689025075,1.4717374479289174,0.5750681153918528,-0.11895240730721186,29.4453046999381,1.508884415616689,-0.7803463056736207,0.3757387697722013,0.6132065871845751,-1.8802099129949041,0.0323005938375789,-0.726755949746834,0.5309648289030368,1.2442878068508931,-0.32027842616295704,0.0928587489758028,-0.46981638114619384,0.6860549432814137,1.1713555850878528,0.3903076602499981,0.2890884994894333,-0.5313623039584396,-0.4615384615384623,0
1.0479314680326353,0.8706991544420457,-1.0014236739595408,-0.5485141202577933,1.2180874926168974,-0.6825351740159752,-0.7643793344785902,-0.5166857142591836,-0.050170443586867695,2.1676446119943367,-0.8864111282897643,0.9274716076675172,0.3386267054350252,-0.759976410043763,0.017408525576884656,-1.4105766267835569,-1.6728851576953854,-1.1682207338395258,1.4325966677060331,0.6645862490232918,0.597296755358737,-0.3243032492719761,-0.21456242096278982,-0.4831404100448864,0.17678735984906774,-0.918161012431582,-0.8479742763150685,-1.056542313551356,0.2915152012402772,-0.4615384615384623,0
-1.5403819844943272,0.3900050583472822,-0.6276348447310529,1.1167827613058035,-1.3938590529782904,0.756507887573491,0.36465292358592616,-0.6279613862358725,1.4717374479289174,-0.4452621685859361,0.9378595477302396,4.692124559919981,0.7455453664355476,-0.3245722434731264,1.3485617629081181,0.9908336914071381,-0.20615562247601787,1.1612540089589913,-1.3920097959129616,-0.21841662035821335,0.9526473377084623,-0.3897195026207805,0.16005824176010314,0.6693447799044652,1.4076338194175295,1.4067660498221968,0.9857469439391766,0.6910889270627384,-0.2765007825607344,-0.37062937062937207,0
0.6332009663539626,0.07075907917167476,-0.3954093663799921,0.028712139075596582,0.4423916112114358,0.2418418766297442,-0.11530006061154022,-0.1037319398296049,0.8984646159942061,0.6892037600654112,0.0002919316278808451,0.31627629939882085,0.011441636223564755,0.048789261452081546,0.3758906749749716,-0.3670204768501448,0.39861696145880804,0.22729768995368443,0.3437565490164261,-0.00886016453793472,0.3941829601106581,0.2237073928957596,2.231855335265342,0.0,0.37147696497195803,-0.25876099283865367,0.11094524609772773,-0.21272377618600025,-0.6203475343860732,1.038461538461539,0
0.6271392156404315,-1.8490507511670853,0.0263585415290716,-0.04204055311939019,0.44239160038661507,-0.21205695531127858,-0.26258721978324956,0.5996140596301116,1.339546493440514,0.6332422454590438,0.1985718932846009,0.04432076971649092,-0.2624319689853123,0.28160394437951614,0.43104871939971456,-0.9712450336507713,0.38124813601878266,0.18834964602844018,0.3477035589981524,0.3552301770728435,-0.13662362909063838,-0.4692293324317644,-0.6859583280756782,0.44931325101247355,-0.5344219732120272,-1.4650302308796346,1.096926782085617,-0.4054522799053313,-0.9449534725538706,0.3566433566433572,0
0.9838079104835042,-0.4339951881162942,0.7660542444739439,-0.818017804917949,1.3611973906075887,-0.7538569191916633,0.1475313354965961,-0.6456566438094743,-0.4702142217501241,0.2551361844582769,0.20634070907597318,-0.017638905904895256,-3.1861626779989507,-0.5890415500039767,-1.1555106897230008,-0.7996395011064293,-0.6503091328980054,-0.3324541725278892,0.3316553727238235,-0.4379305592247731,-0.477482590683085,0.39951553725479527,-0.1127303892583738,-0.27901503278889433,0.08543738500717914,-1.7631509944547574,-0.8479742763150685,-0.4089041322373574,0.6095275947713138,1.1266968325791853,1
0.051871899071154665,-2.2207298005577183,0.0748971211520371,0.5959770818835665,-0.10202224679829132,0.6451940053609332,0.4266876630400205,0.14429276061727794,0.40230308027903877,1.4220898465732477,0.27551277853599515,-0.013216323424912945,-0.10681179949799975,0.5313366990423561,0.3457708783152609,0.04121226002746135,0.5201130497492552,0.3976195966070222,0.3594310234850257,-0.5476815809407124,-0.2448961558460988,0.9235822013569251,3.7022412652698793,0.7566843793130561,-0.2506360010183586,-0.342598760892071,0.4801730428910896,0.1360852614812588,-0.4484088042616258,0.9595141700404868,1
-0.8865165149716592,-2.0631052591323726,0.8563302390697709,0.32734062192472296,-0.8005195041820091,1.5268027915873468,0.2702522331123044,0.21579549352050684,0.4550869905017592,0.6623034337312037,0.08506887636449957,0.0843968575118792,0.9470414274708617,0.5044291118904627,0.5021226640922457,1.5960958926774325,0.3198038958954724,0.02200081113939021,-0.6767486081923577,-0.009476590852460609,0.39537926651463534,0.7576109576195852,3.3597293253838454,1.8575973827551595,-0.6604952621163519,2.1454013343023886,1.2877540704350774,1.003451852332026,0.024807175515967422,0.23076923076923148,1
-0.48947917605653624,0.5137261303295076,-0.4674622058168324,-0.7098188940359755,0.35415732751776285,0.5022191117591515,-0.09760594137845392,-0.7078851862355164,0.0,-0.17921894892475898,-0.652828898721082,120.8256724794601,-0.07281493078853839,-0.5929894192085456,-0.6827415956016271,0.444720394207658,-0.8584799655192205,-0.12254281684355955,-1.258158925652972,0.6858623752140341,1.7145585731327262,0.6858902171472087,0.019443048986422944,0.4249416183296697,2.2525233395244157,0.31413000620728276,1.6285895968150645,0.7989009139788641,-0.028819360621419127,-0.6078799249530967,0
0.6685483392613787,0.16463544460024682,-0.29132595258074745,0.09647837644015278,0.7994320911620649,-0.6825351740159752,-0.8222784246357449,0.19900379338765634,-1.2471925245274713,0.0749818655004144,-0.3388158473185946,-0.0004411630847950925,0.09592683714804032,-0.9687692325056708,-0.5989601590859103,-0.4575744018445588,-1.3839292067272517,0.42046730128807,0.140130123227943,0.5227406046466649,0.04527611907326918,0.027714575467723362,0.7939947941985138,-0.6826736490416359,0.6205726185938889,-0.6364976850905235,0.5945435817577123,-0.9038127032487384,0.24328230369235396,-0.7472527472527483,0
-1.2405972955209272,-0.09265225916211094,-0.2394776389332333,1.0211801394152267,-0.9563046286873166,1.1832444004904301,0.6967212347813722,0.4247237415883748,-0.37637623206440535,-0.11035828696360224,1.1086794985791295,-0.016900328411242387,0.24791868585203414,0.3201343376893608,0.7153945305403867,1.2419174191228088,0.15464745048352047,1.0497775021312405,-1.4309807410928146,-0.6669091935091124,-0.34685408800329065,-0.37915514168845643,-0.3630376200469366,0.6389489986484175,-0.0435169268025838,0.7564821809911829,0.5447849084960379,1.019995272466669,0.5752062913686393,-0.1457489878542512,1
-0.6858272047264681,-0.4134328392621986,-0.4233212853293531,-0.14294687751077834,-0.1588106484094916,-0.0486590047243965,0.594546369798158,0.29995406899045646,0.05244410049063393,-0.4789240092048074,0.898542196087238,-0.012359250563719242,-0.2965282437436313,-0.20656913473833818,0.9788690936956322,0.7215121371971317,0.016739269673728577,-0.0162238951192846,-0.8848664661693978,-0.4474012023598932,-0.23141731721491804,-0.41971286970087107,-1.4012754854599916,-0.4394205998901463,-0.6604952621163519,0.307685107938942,0.1864566406120323,1.1261843796929527,-0.10742508023874352,0.2884615384615384,0
-0.11273538645587819,-0.028824327499868498,-0.3709225299841286,0.6870381363661934,-0.11319249614475296,0.6097103561199503,0.5817745116752563,0.320753136106724,1.2063729642227532,-0.19354560335780838,0.40307416906701155,-0.004941197194468229,0.28410248763637264,0.2746791578216824,0.11461925160516742,0.2740581612487964,0.83090790528248,0.5499012071048724,0.08403278323810559,-0.6669091935091124,0.08877817012700422,-0.42651589881427243,4.425525120348551,0.34877096760935333,0.1946490929342131,-0.342598760892071,0.9603460857821786,0.3305459220605233,-0.6680215246520508,0.9670329670329672,1
1.1346882199222028,0.3672383368555834,-0.4627303298820936,-0.6572048164249759,1.7016723465108223,-0.47212988045195287,-0.7450796377595386,-0.9315899471987846,-0.3909144023491742,-0.13122151787384304,-0.8224962216779873,0.36996568164686394,0.9367529014140491,-3.1018362830991415,-1.4314069053239025,-0.7465215152449848,-1.835373460729408,-0.6623038528530177,1.2852492138007825,0.7863110358570061,0.6922671705654238,-0.22837374891828044,0.051898299577265605,-0.057092583361013964,-0.6604952621163519,-0.03336306607003339,-0.8479742763150685,-0.710814834455065,0.264601513535558,-0.8753315649867387,0
0.05484493183355695,-2.183392603645336,0.7516000887538095,0.6111422947909246,-0.1029085692671234,0.4938309828931466,0.03897054145193109,0.4363199385997088,0.8037077077968003,1.422797594899226,0.229767707039956,-0.006819169314800975,0.6019533288600609,0.4697230948054637,0.04479677726066615,0.04121226002746135,0.09796381427767187,0.40727934638438307,0.3764022282938559,-0.32397800590209536,-0.19737696226537035,0.5435374775914321,1.9084948056705942,0.7419557239118447,-0.3999606663510963,0.22072789379004587,0.24765638731301343,0.0,-0.009268782889434063,0.2884615384615384,0
-0.6040219899429814,-0.353501764903322,-0.3032989919981338,-0.0009676023860247404,-0.09632395359068442,-0.0790034516374191,0.10410701787873007,0.54641563294874,-0.4612205275947434,-0.42604735568004715,0.2565495145817515,0.08799440617781303,-0.3868883421556199,-0.3687634377030733,-0.3342160897540246,-0.019607899341795482,0.3648458896556458,-0.0527306617252889,-0.7228569837938991,-0.11394660560533708,0.33975101872967134,0.054890209119580424,-0.7285614885485594,-0.6826736490416359,-0.6604952621163519,0.2583127992367488,-0.5999238085610118,0.27891398999557027,0.2386691401036352,-0.11538461538461707,0
-0.9095871186837288,-0.20997563682569934,0.27821462278812925,0.40460744368263823,-0.8243764561132281,0.5019126367749926,-0.15643888782846593,-0.054727519779854086,0.34902826182247737,0.4739695403173172,-0.19288557288065972,0.014065903900700597,0.5336713138994506,0.07420608325508778,0.22482613698781542,-0.24096330181944642,0.6987971391433205,0.000914709841368554,-0.42656912783867207,0.3110237359054754,-0.027603410832691806,0.8100411114386822,-0.24490853986119127,0.1149620900071593,-0.06351902011905848,1.035922449440571,-0.03460762435096605,-0.1694540779394765,-0.5366322332967074,0.45150501672240945,1
-0.10716533116106787,0.56098546242376,-0.44446626090812263,0.0523527429959869,0.06025382180180322,-0.6713521191773415,-0.12067768508434112,-0.24028650756483053,-0.9013771909162949,-1.0628428080193641,-0.2654617701357732,0.22777670497955146,0.016849325281442923,-4.339125981617082,-1.7703077032859433,-0.7613685837451242,-8.550155964680457,1.238410726668492,-1.0322891164866121,0.009476590852460876,0.6514092285522974,-0.3076125363776665,0.3529387859985152,-0.48280306723660493,0.8839645949417936,-1.504838195218008,0.3903076602499981,-0.25529904110273677,0.3730052008200395,-0.35439560439560414,0
-0.12508947874054788,-0.06339213246257357,-0.36766412852216085,0.6854185574679768,-0.11310938745197871,0.5305674178017091,0.683097919450277,-0.21779323729026442,-0.37637623206440535,-3.460803959943654,0.4571454671529937,-0.018059735614540783,-0.47133378066055326,0.2627019628922231,0.030582408445811612,0.04121226002746135,0.05323353779195095,0.5557323310129639,-0.1979288266661836,-0.6669091935091124,-0.4082395603573981,-0.3526382252902443,-0.42955408791472494,0.14890038580432238,-0.038528459914303474,-0.342598760892071,0.0,0.16109184412104702,0.31681143610483004,0.37179487179487214,1
-0.8878602774429819,-2.9315073858840313,0.9133705438588952,0.3576048112722469,-0.8013352706232253,1.0924667151768634,0.07515747280015284,-0.060793851786130344,-0.8295312274738033,0.5825528326990488,0.14410445788109064,0.1009516093204764,1.4528691070851656,0.5373227772982756,1.3052900404049765,1.3450121649617621,0.35327682976728475,0.02563111653884026,-0.5088331699427189,0.45268220932295605,0.14329167785371638,0.9605054991478263,-0.9523749779105978,2.3194486212875685,-0.6604952621163519,1.8199769979127352,1.2877540704350774,0.9934500418570039,-0.24818891812893573,-0.10153846153846166,1
